22500
8	3.8105118	1	1	1	163.87968	7.9887505	149.84737	0.971	0
8.1	3.8105118	1	1	1	163.87051	7.9933342	149.84909	0.971	0
8.2	3.8105118	1	1	1	134.00222	96.213365	356.56825	0.971	0
8.3	3.8105118	1	1	1	44.338912	86.543556	83.689653	0.971	0
8.4	3.8105118	1	1	1	133.98618	96.230554	356.56768	0.971	0
8.5	3.8105118	1	1	1	162.30175	7.901088	151.56682	0.971	0
8.6	3.8105118	1	1	1	44.096551	86.256504	83.041638	0.971	0
8.7	3.8105118	1	1	1	44.091967	86.242753	83.045649	0.971	0
8.8	3.8105118	1	1	1	162.30118	7.901088	151.56682	0.971	0
8.9	3.8105118	1	1	1	44.096551	86.261661	83.039919	0.971	0
9	3.8105118	1	1	1	134.53164	96.566307	358.09919	0.971	0
9.1	3.8105118	1	1	1	330.81208	173.22004	16.132773	0.971	0
9.2	3.8105118	1	1	1	44.810456	88.115179	83.528652	0.971	0
9.3	3.8105118	1	1	1	44.816759	88.12492	83.518339	0.971	0
9.4	3.8105118	1	1	1	44.823634	88.11346	83.537819	0.971	0
9.5	3.8105118	1	1	1	44.81504	88.111169	83.540111	0.971	0
9.6	3.8105118	1	1	1	44.810456	88.089969	83.567613	0.971	0
9.7	3.8105118	1	1	1	173.31114	7.3355787	140.1048	0.971	0
9.8	3.8105118	1	1	1	173.4773	7.3516215	319.93791	0.971	0
9.9	3.8105118	1	1	1	173.21374	7.357351	320.2009	0.971	0
10	3.8105118	1	1	1	173.78555	7.344746	319.63081	0.971	0
10.1	3.8105118	1	1	1	173.51683	7.3521944	319.89838	0.971	0
10.2	3.8105118	1	1	1	173.70533	7.3430271	139.7106	0.971	0
10.3	3.8105118	1	1	1	173.90816	7.3487567	319.5082	0.971	0
10.4	3.8105118	1	1	1	174.07718	7.344746	139.33818	0.971	0
10.5	3.8105118	1	1	1	133.21211	92.003271	357.9634	0.971	0
10.6	3.8105118	1	1	1	132.71135	94.305415	356.45882	0.971	0
10.7	3.8105118	1	1	1	132.75318	94.229212	356.50236	0.971	0
10.8	3.8105118	1	1	1	132.39966	94.719091	355.993	0.971	0
10.9	3.8105118	1	1	1	132.32804	94.822223	355.887	0.971	0
11	3.8105118	1	1	1	132.29137	94.892697	355.81023	0.971	0
11.1	3.8105118	1	1	1	132.28621	94.927075	355.77127	0.971	0
11.2	3.8105118	1	1	1	132.2908	94.856601	355.83429	0.971	0
11.3	3.8105118	1	1	1	132.29023	94.857174	355.83372	0.971	0
11.4	3.8105118	1	1	1	132.28621	94.927075	355.77127	0.971	0
11.5	3.8105118	1	1	1	132.28278	94.905875	355.79304	0.971	0
11.6	3.8105118	1	1	1	132.60191	91.456096	268.1093	0.971	0
11.7	3.8105118	1	1	1	132.60306	91.454377	268.11044	0.971	0
11.8	3.8105118	1	1	1	132.60134	91.456669	268.10815	0.971	0
11.9	3.8105118	1	1	1	42.649259	88.108877	358.54438	0.971	0
12	3.8105118	1	1	1	42.649259	88.108304	358.54496	0.971	0
12.1	3.8105118	1	1	1	132.60077	91.45495	268.10643	0.971	0
12.2	3.8105118	1	1	1	42.648686	88.106012	358.54438	0.971	0
12.3	3.8105118	1	1	1	42.649259	88.104293	358.54266	0.971	0
12.4	3.8105118	1	1	1	132.59848	91.473858	268.10643	0.971	0
12.5	3.8105118	1	1	1	42.511177	88.501926	357.95481	0.971	0
12.6	3.8105118	1	1	1	42.51175	88.507082	357.95424	0.971	0
12.7	3.8105118	1	1	1	42.519198	88.50078	357.96512	0.971	0
12.8	3.8105118	1	1	1	42.499717	88.508801	357.93934	0.971	0
12.9	3.8105118	1	1	1	42.159953	88.937947	357.54056	0.971	0
13	3.8105118	1	1	1	42.151359	88.956854	357.52796	0.971	0
13.1	3.8105118	1	1	1	42.153651	88.959719	357.52681	0.971	0
13.2	3.8105118	1	1	1	42.144484	88.970032	357.51936	0.971	0
13.3	3.8105118	1	1	1	42.148494	88.959146	357.52566	0.971	0
13.4	3.8105118	1	1	1	41.773207	89.17687	357.42482	0.971	0
13.5	3.8105118	1	1	1	41.752007	89.191194	357.45576	0.971	0
13.6	3.8105118	1	1	1	41.765186	89.181454	357.43055	0.971	0
13.7	3.8105118	1	1	1	221.74956	90.807508	92.531538	0.971	0
13.8	3.8105118	1	1	1	41.752007	89.191194	357.45576	0.971	0
13.9	3.8105118	1	1	1	132.38591	90.297576	268.78195	0.971	0
14	3.8105118	1	1	1	42.392574	88.782102	359.70233	0.971	0
14.1	3.8105118	1	1	1	132.39851	90.150898	268.70345	0.971	0
14.2	3.8105118	1	1	1	132.38591	90.297576	268.78195	0.971	0
14.3	3.8105118	1	1	1	42.406325	88.69444	359.88969	0.971	0
14.4	3.8105118	1	1	1	42.401742	88.706472	359.85932	0.971	0
14.5	3.8105118	1	1	1	42.385699	88.569535	359.90229	0.971	0
14.6	3.8105118	1	1	1	42.554721	90.074695	359.99282	0.971	0
14.7	3.8105118	1	1	1	347.73382	178.59725	215.64756	0.971	0
14.8	3.8105118	1	1	1	312.05745	88.76033	0.81474598	0.971	0
14.9	3.8105118	1	1	1	347.16831	178.59496	215.08664	0.971	0
0.05	3.8971143	1	1	1	222.60041	94.071076	100.09114	0.971	0
0.15	3.8971143	1	1	1	222.62504	93.993726	100.08427	0.971	0
0.25	3.8971143	1	1	1	222.62562	93.99258	100.08026	0.971	0
0.35	3.8971143	1	1	1	222.64682	93.955911	100.08828	0.971	0
0.45	3.8971143	1	1	1	311.96177	77.762978	2.3852233	0.971	0
0.55	3.8971143	1	1	1	311.96177	77.767562	2.4058498	0.971	0
0.65	3.8971143	1	1	1	222.47493	92.365953	192.23995	0.971	0
0.75	3.8971143	1	1	1	222.47951	92.368245	192.2388	0.971	0
0.85	3.8971143	1	1	1	311.95547	77.78074	182.43033	0.971	0
0.95	3.8971143	1	1	1	222.47264	92.371683	192.22448	0.971	0
1.05	3.8971143	1	1	1	222.18215	92.913701	102.58064	0.971	0
1.15	3.8971143	1	1	1	151.51124	88.277326	341.34648	0.229	0
1.25	3.8971143	1	1	1	222.18501	92.901669	102.58122	0.971	0
1.35	3.8971143	1	1	1	163.33594	8.6321821	330.02713	0.971	0
1.45	3.8971143	1	1	1	163.2437	8.6717162	330.13656	0.971	0
1.55	3.8971143	1	1	1	163.41444	8.6602571	329.9515	0.971	0
1.65	3.8971143	1	1	1	163.33594	8.6321821	330.02713	0.971	0
1.75	3.8971143	1	1	1	279.34214	45.394873	254.29586	0.171	0
1.85	3.8971143	1	1	1	312.34909	83.89821	5.4642985	0.971	0
1.95	3.8971143	1	1	1	174.36194	8.1978801	318.28092	0.971	0
2.05	3.8971143	1	1	1	42.940895	84.546225	263.85394	0.971	0
2.15	3.8971143	1	1	1	132.35726	96.120546	354.51133	0.971	0
2.25	3.8971143	1	1	1	174.36194	8.1978801	318.28092	0.971	0
2.35	3.8971143	1	1	1	42.940895	84.546225	263.85394	0.971	0
2.45	3.8971143	1	1	1	132.35726	96.120546	354.51133	0.971	0
2.55	3.8971143	1	1	1	174.48226	8.1102176	318.19097	0.971	0
2.65	3.8971143	1	1	1	223.41687	95.572798	186.19696	0.971	0
2.75	3.8971143	1	1	1	223.41572	95.572798	186.19639	0.971	0
2.85	3.8971143	1	1	1	312.80402	83.923993	5.5301886	0.971	0
2.95	3.8971143	1	1	1	223.41744	95.572798	96.195603	0.971	0
3.05	3.8971143	1	1	1	132.82136	96.16409	354.39273	0.971	0
3.15	3.8971143	1	1	1	42.217249	86.36422	84.157187	0.971	0
3.25	3.8971143	1	1	1	131.81123	95.795679	356.31902	0.971	0
3.35	3.8971143	1	1	1	42.162245	86.324113	84.216202	0.971	0
3.45	3.8971143	1	1	1	131.78316	95.764739	356.30068	0.971	0
3.55	3.8971143	1	1	1	222.15293	93.681464	185.77526	0.971	0
3.65	3.8971143	1	1	1	164.57353	6.8451268	327.39152	0.971	0
3.75	3.8971143	1	1	1	164.58098	6.8445538	327.38407	0.971	0
3.85	3.8971143	1	1	1	42.150213	86.317238	264.22694	0.971	0
3.95	3.8971143	1	1	1	164.57353	6.8451268	327.39152	0.971	0
4.05	3.8971143	1	1	1	164.58098	6.8445538	327.38407	0.971	0
4.15	3.8971143	1	1	1	131.77743	95.761301	356.29839	0.971	0
4.25	3.8971143	1	1	1	222.44743	93.527339	186.22847	0.971	0
4.35	3.8971143	1	1	1	161.82563	7.1585347	150.43408	0.971	0
4.45	3.8971143	1	1	1	161.8623	7.153951	330.39439	0.971	0
4.55	3.8971143	1	1	1	222.44743	93.527339	186.22847	0.971	0
4.65	3.8971143	1	1	1	161.82276	7.1579617	150.43694	0.971	0
4.75	3.8971143	1	1	1	161.85771	7.153951	330.39783	0.971	0
4.85	3.8971143	1	1	1	336.57661	172.96221	23.952501	0.971	0
4.95	3.8971143	1	1	1	42.78505	87.149745	83.563603	0.971	0
5.05	3.8971143	1	1	1	132.45867	96.42937	357.12402	0.971	0
5.15	3.8971143	1	1	1	336.57661	172.96221	23.952501	0.971	0
5.25	3.8971143	1	1	1	42.78505	87.149745	83.563603	0.971	0
5.35	3.8971143	1	1	1	42.534095	86.697109	83.75497	0.971	0
5.45	3.8971143	1	1	1	132.17162	96.23571	356.67597	0.971	0
5.55	3.8971143	1	1	1	42.534095	86.697109	83.752106	0.971	0
5.65	3.8971143	1	1	1	42.531803	86.694817	83.759554	0.971	0
5.75	3.8971143	1	1	1	132.17162	96.23571	356.67597	0.971	0
5.85	3.8971143	1	1	1	42.532949	86.696536	83.757262	0.971	0
5.95	3.8971143	1	1	1	42.531803	86.694817	83.759554	0.971	0
6.05	3.8971143	1	1	1	42.511177	86.695963	83.906804	0.971	0
6.15	3.8971143	1	1	1	42.518625	86.69539	83.854092	0.971	0
6.25	3.8971143	1	1	1	42.639519	86.600852	83.941755	0.971	0
6.35	3.8971143	1	1	1	43.884556	85.708757	84.459709	0.971	0
6.45	3.8971143	1	1	1	43.90461	85.714486	84.474033	0.971	0
6.55	3.8971143	1	1	1	170.28993	7.1144169	143.38498	0.971	0
6.65	3.8971143	1	1	1	170.28363	7.1149899	143.39071	0.971	0
6.75	3.8971143	1	1	1	313.46349	84.294697	4.2570764	0.971	0
6.85	3.8971143	1	1	1	170.29222	7.1144169	143.38326	0.971	0
6.95	3.8971143	1	1	1	170.28363	7.1149899	143.39071	0.971	0
7.05	3.8971143	1	1	1	313.46349	84.294697	4.2570764	0.971	0
7.15	3.8971143	1	1	1	163.81895	7.9749996	149.90008	0.971	0
7.25	3.8971143	1	1	1	43.960187	86.006122	83.085756	0.971	0
7.35	3.8971143	1	1	1	223.96061	93.997164	186.91831	0.971	0
7.45	3.8971143	1	1	1	163.81895	7.9749996	149.90008	0.971	0
7.55	3.8971143	1	1	1	43.960187	86.006122	83.085756	0.971	0
7.65	3.8971143	1	1	1	313.48068	83.096642	4.031331	0.971	0
7.75	3.8971143	1	1	1	163.86708	7.9893235	149.85711	0.971	0
7.85	3.8971143	1	1	1	163.86364	7.9898965	149.8594	0.971	0
7.95	3.8971143	1	1	1	313.48068	83.096642	4.031331	0.971	0
8.05	3.8971143	1	1	1	163.87166	7.9916153	149.85081	0.971	0
8.15	3.8971143	1	1	1	163.89286	8.0002097	149.82445	0.971	0
8.25	3.8971143	1	1	1	133.98274	96.226543	356.57112	0.971	0
8.35	3.8971143	1	1	1	44.30568	86.534962	83.620325	0.971	0
8.45	3.8971143	1	1	1	44.11775	86.302914	83.085756	0.971	0
8.55	3.8971143	1	1	1	44.259844	86.512616	83.498858	0.971	0
8.65	3.8971143	1	1	1	162.27654	7.8970773	151.59604	0.971	0
8.75	3.8971143	1	1	1	43.192996	84.881406	79.764892	0.971	0
8.85	3.8971143	1	1	1	43.154035	85.089962	79.765465	0.971	0
8.95	3.8971143	1	1	1	330.84818	173.10315	16.275439	0.971	0
9.05	3.8971143	1	1	1	44.720502	88.076791	83.471356	0.971	0
9.15	3.8971143	1	1	1	330.66655	173.17879	16.017608	0.971	0
9.25	3.8971143	1	1	1	44.577262	87.869953	83.649546	0.971	0
9.35	3.8971143	1	1	1	44.531426	87.804636	83.679913	0.971	0
9.45	3.8971143	1	1	1	44.817905	88.095126	83.564176	0.971	0
9.55	3.8971143	1	1	1	44.456368	87.726714	83.706842	0.971	0
9.65	3.8971143	1	1	1	154.86763	6.6961578	339.41733	0.971	0
9.75	3.8971143	1	1	1	173.34895	7.3533403	320.06626	0.971	0
9.85	3.8971143	1	1	1	173.51053	7.3642265	319.90468	0.971	0
9.95	3.8971143	1	1	1	173.37015	7.3693832	140.04464	0.971	0
10.05	3.8971143	1	1	1	173.76263	7.3647995	319.65315	0.971	0
10.15	3.8971143	1	1	1	173.5661	7.3636536	139.84926	0.971	0
10.25	3.8971143	1	1	1	173.61996	7.3625077	319.79639	0.971	0
10.35	3.8971143	1	1	1	173.80446	7.357351	139.61148	0.971	0
10.45	3.8971143	1	1	1	174.91256	7.3688102	318.48547	0.971	0
10.55	3.8971143	1	1	1	132.75432	94.224055	356.4995	0.971	0
10.65	3.8971143	1	1	1	132.58243	94.401099	356.35855	0.971	0
10.75	3.8971143	1	1	1	132.81735	94.136966	356.5545	0.971	0
10.85	3.8971143	1	1	1	132.75375	94.21145	356.50637	0.971	0
10.95	3.8971143	1	1	1	132.58243	94.401099	356.35855	0.971	0
11.05	3.8971143	1	1	1	132.25356	95.264547	355.53234	0.971	0
11.15	3.8971143	1	1	1	132.27705	95.16829	355.59709	0.971	0
11.25	3.8971143	1	1	1	132.27647	95.12761	355.62803	0.971	0
11.35	3.8971143	1	1	1	132.25356	95.264547	355.53234	0.971	0
11.45	3.8971143	1	1	1	132.27705	95.16829	355.59709	0.971	0
11.55	3.8971143	1	1	1	132.27647	95.12761	355.62803	0.971	0
11.65	3.8971143	1	1	1	132.59962	91.458961	268.10701	0.971	0
11.75	3.8971143	1	1	1	42.648686	88.108304	358.54324	0.971	0
11.85	3.8971143	1	1	1	42.616601	87.225949	87.538784	0.971	0
11.95	3.8971143	1	1	1	132.60077	91.45495	268.10643	0.971	0
12.05	3.8971143	1	1	1	132.59848	91.461826	268.09612	0.971	0
12.15	3.8971143	1	1	1	42.647541	88.101428	358.54037	0.971	0
12.25	3.8971143	1	1	1	42.646968	88.097418	358.53865	0.971	0
12.35	3.8971143	1	1	1	132.59848	91.464118	268.09325	0.971	0
12.45	3.8971143	1	1	1	42.526073	88.51625	357.97601	0.971	0
12.55	3.8971143	1	1	1	42.502009	88.501926	357.9422	0.971	0
12.65	3.8971143	1	1	1	222.50071	91.487609	92.060567	0.971	0
12.75	3.8971143	1	1	1	42.526073	88.516823	357.97601	0.971	0
12.85	3.8971143	1	1	1	222.49269	91.490474	92.072026	0.971	0
12.95	3.8971143	1	1	1	42.156516	88.949406	357.53311	0.971	0
13.05	3.8971143	1	1	1	42.145629	88.968886	357.51936	0.971	0
13.15	3.8971143	1	1	1	42.148494	88.968313	357.52165	0.971	0
13.25	3.8971143	1	1	1	132.09886	92.483983	268.97332	0.971	0
13.35	3.8971143	1	1	1	41.792115	89.157963	357.40821	0.971	0
13.45	3.8971143	1	1	1	41.805293	89.147649	267.38508	0.971	0
13.55	3.8971143	1	1	1	41.769196	89.180308	357.42712	0.971	0
13.65	3.8971143	1	1	1	221.75529	90.813811	92.552737	0.971	0
13.75	3.8971143	1	1	1	41.760029	89.20208	357.45175	0.971	0
13.85	3.8971143	1	1	1	41.751435	89.192913	357.49014	0.971	0
13.95	3.8971143	1	1	1	221.7381	90.804643	92.455908	0.971	0
14.05	3.8971143	1	1	1	42.392574	88.784967	359.69832	0.971	0
14.15	3.8971143	1	1	1	312.40352	89.88963	181.30562	0.971	0
14.25	3.8971143	1	1	1	42.404606	88.70418	359.87422	0.971	0
14.35	3.8971143	1	1	1	42.398877	88.662354	359.87708	0.971	0
14.45	3.8971143	1	1	1	42.405752	88.693294	359.89026	0.971	0
14.55	3.8971143	1	1	1	42.401169	88.704753	359.86047	0.971	0
14.65	3.8971143	1	1	1	347.26972	178.53594	215.19435	0.971	0
14.75	3.8971143	1	1	1	312.07006	88.831377	0.80844345	0.971	0
14.85	3.8971143	1	1	1	347.45822	178.5835	215.3777	0.971	0
14.95	3.8971143	1	1	1	132.01807	91.579855	269.13203	0.971	0
0	3.9837169	1	1	1	42.66874	86.094357	79.896673	0.971	0
0.1	3.9837169	1	1	1	311.85405	79.951677	4.1419119	0.971	0
0.2	3.9837169	1	1	1	222.65083	93.9519	100.10661	0.971	0
0.3	3.9837169	1	1	1	222.7276	93.807515	100.12839	0.971	0
0.4	3.9837169	1	1	1	311.98239	79.916726	3.9534088	0.971	0
0.5	3.9837169	1	1	1	311.95375	77.779021	2.4012661	0.971	0
0.6	3.9837169	1	1	1	222.47034	92.353348	192.23536	0.971	0
0.7	3.9837169	1	1	1	222.48238	92.358505	192.23479	0.971	0
0.8	3.9837169	1	1	1	311.95948	77.780167	182.43377	0.971	0
0.9	3.9837169	1	1	1	222.46977	92.366526	192.22963	0.971	0
1	3.9837169	1	1	1	222.47779	92.369964	192.21989	0.971	0
1.1	3.9837169	1	1	1	311.95833	77.784177	182.43091	0.971	0
1.2	3.9837169	1	1	1	222.45889	92.15797	102.04321	0.971	0
1.3	3.9837169	1	1	1	311.99385	77.959502	2.2053146	0.971	0
1.4	3.9837169	1	1	1	222.45258	92.151667	192.05144	0.971	0
1.5	3.9837169	1	1	1	222.45659	92.147656	102.04264	0.971	0
1.6	3.9837169	1	1	1	163.12509	8.5617083	330.22766	0.971	0
1.7	3.9837169	1	1	1	277.64847	153.0714	73.786651	0.143	0
1.8	3.9837169	1	1	1	163.14286	8.5886373	330.21334	0.971	0
1.9	3.9837169	1	1	1	174.3608	8.1961613	318.28035	0.971	0
2	3.9837169	1	1	1	42.930582	84.547944	263.85394	0.971	0
2.1	3.9837169	1	1	1	132.35612	96.119973	354.51191	0.971	0
2.2	3.9837169	1	1	1	174.3797	8.21335	318.27003	0.971	0
2.3	3.9837169	1	1	1	42.930582	84.547944	263.85394	0.971	0
2.4	3.9837169	1	1	1	132.36356	96.12341	354.50618	0.971	0
2.5	3.9837169	1	1	1	174.38715	8.2167877	318.26602	0.971	0
2.6	3.9837169	1	1	1	42.945479	84.545079	263.8568	0.971	0
2.7	3.9837169	1	1	1	223.41572	95.571652	186.19811	0.971	0
2.8	3.9837169	1	1	1	312.81318	83.83232	5.6046732	0.971	0
2.9	3.9837169	1	1	1	223.36244	95.559047	186.19008	0.971	0
3	3.9837169	1	1	1	223.41572	95.571652	186.19811	0.971	0
3.1	3.9837169	1	1	1	312.81318	83.83232	5.6046732	0.971	0
3.2	3.9837169	1	1	1	131.83931	95.826618	356.3385	0.971	0
3.3	3.9837169	1	1	1	42.167975	86.326978	84.212191	0.971	0
3.4	3.9837169	1	1	1	131.7843	95.765885	356.30125	0.971	0
3.5	3.9837169	1	1	1	222.15293	93.682037	185.77526	0.971	0
3.6	3.9837169	1	1	1	131.78087	95.764166	356.30011	0.971	0
3.7	3.9837169	1	1	1	131.7843	95.765885	356.30125	0.971	0
3.8	3.9837169	1	1	1	222.15293	93.682037	185.77526	0.971	0
3.9	3.9837169	1	1	1	131.77857	95.761874	356.29839	0.971	0
4	3.9837169	1	1	1	131.778	95.761301	356.29839	0.971	0
4.1	3.9837169	1	1	1	131.778	95.760728	356.29782	0.971	0
4.2	3.9837169	1	1	1	222.45201	93.525047	186.23535	0.971	0
4.3	3.9837169	1	1	1	161.86344	7.153951	150.39283	0.971	0
4.4	3.9837169	1	1	1	161.85886	7.154524	330.39669	0.971	0
4.5	3.9837169	1	1	1	222.45201	93.525047	186.23535	0.971	0
4.6	3.9837169	1	1	1	161.86344	7.153951	150.39283	0.971	0
4.7	3.9837169	1	1	1	161.85886	7.154524	330.39669	0.971	0
4.8	3.9837169	1	1	1	162.59224	9.1959726	329.65299	0.971	0
4.9	3.9837169	1	1	1	42.78104	87.141724	83.561311	0.971	0
5	3.9837169	1	1	1	132.43175	96.411608	357.08105	0.971	0
5.1	3.9837169	1	1	1	42.751819	87.086147	83.581937	0.971	0
5.2	3.9837169	1	1	1	42.78104	87.141724	83.561311	0.971	0
5.3	3.9837169	1	1	1	42.535241	86.697109	83.749241	0.971	0
5.4	3.9837169	1	1	1	132.17334	96.242586	356.67597	0.971	0
5.5	3.9837169	1	1	1	42.534095	86.694817	83.749241	0.971	0
5.6	3.9837169	1	1	1	42.534095	86.69539	83.752106	0.971	0
5.7	3.9837169	1	1	1	312.17147	83.762419	3.32602	0.971	0
5.8	3.9837169	1	1	1	312.17147	83.767003	3.32602	0.971	0
5.9	3.9837169	1	1	1	42.529511	86.694817	83.7819	0.971	0
6	3.9837169	1	1	1	312.16689	83.810547	3.326593	0.971	0
6.1	3.9837169	1	1	1	42.522063	86.694817	83.82659	0.971	0
6.2	3.9837169	1	1	1	42.51175	86.69539	83.900502	0.971	0
6.3	3.9837169	1	1	1	43.827834	85.77522	84.292978	0.971	0
6.4	3.9837169	1	1	1	43.841012	85.783241	84.275216	0.971	0
6.5	3.9837169	1	1	1	170.28764	7.1149899	143.38727	0.971	0
6.6	3.9837169	1	1	1	43.886275	85.763761	84.278081	0.971	0
6.7	3.9837169	1	1	1	170.28764	7.1149899	143.38727	0.971	0
6.8	3.9837169	1	1	1	170.28764	7.1149899	143.38727	0.971	0
6.9	3.9837169	1	1	1	170.28879	7.1149899	143.3867	0.971	0
7	3.9837169	1	1	1	313.46292	84.294697	4.2576494	0.971	0
7.1	3.9837169	1	1	1	170.29165	7.1144169	143.38383	0.971	0
7.2	3.9837169	1	1	1	43.960187	86.006695	83.085756	0.971	0
7.3	3.9837169	1	1	1	223.96061	93.997164	186.91774	0.971	0
7.4	3.9837169	1	1	1	133.47682	96.898049	355.97696	0.971	0
7.5	3.9837169	1	1	1	43.960187	86.006695	83.085756	0.971	0
7.6	3.9837169	1	1	1	223.96061	93.997164	186.91774	0.971	0
7.7	3.9837169	1	1	1	163.85218	7.9887505	149.86857	0.971	0
7.8	3.9837169	1	1	1	163.85848	7.9893235	149.86227	0.971	0
7.9	3.9837169	1	1	1	313.47839	83.096642	4.0301851	0.971	0
8	3.9837169	1	1	1	163.85734	7.9898965	149.86399	0.971	0
8.1	3.9837169	1	1	1	163.87338	7.9927612	149.84623	0.971	0
8.2	3.9837169	1	1	1	313.52938	83.164824	3.9740353	0.971	0
8.3	3.9837169	1	1	1	133.9329	96.313632	356.56023	0.971	0
8.4	3.9837169	1	1	1	44.228331	86.468499	83.406039	0.971	0
8.5	3.9837169	1	1	1	132.25184	100.21376	354.61103	0.971	0
8.6	3.9837169	1	1	1	341.18491	168.36308	208.44319	0.971	0
8.7	3.9837169	1	1	1	132.28163	100.18167	355.11179	0.971	0
8.8	3.9837169	1	1	1	132.31887	100.13927	355.36848	0.971	0
8.9	3.9837169	1	1	1	43.036006	85.457228	79.724212	0.971	0
9	3.9837169	1	1	1	132.28564	100.1725	355.42234	0.971	0
9.1	3.9837169	1	1	1	43.136274	85.440612	79.828491	0.971	0
9.2	3.9837169	1	1	1	157.36916	11.869967	334.97748	0.971	0
9.3	3.9837169	1	1	1	157.30442	11.89002	335.06629	0.971	0
9.4	3.9837169	1	1	1	131.89145	100.77296	354.92444	0.971	0
9.5	3.9837169	1	1	1	157.30442	11.89002	335.06629	0.971	0
9.6	3.9837169	1	1	1	44.65232	87.926103	83.634649	0.971	0
9.7	3.9837169	1	1	1	44.408813	87.623582	83.738355	0.971	0
9.8	3.9837169	1	1	1	173.07451	7.3476108	320.34128	0.971	0
9.9	3.9837169	1	1	1	173.47271	7.3739668	139.94208	0.971	0
10	3.9837169	1	1	1	133.1806	95.64098	355.24014	0.971	0
10.1	3.9837169	1	1	1	173.526	7.3705291	319.89036	0.971	0
10.2	3.9837169	1	1	1	133.18117	95.633532	355.23383	0.971	0
10.3	3.9837169	1	1	1	173.58329	7.3728209	319.83249	0.971	0
10.4	3.9837169	1	1	1	174.27715	7.3315679	139.13879	0.971	0
10.5	3.9837169	1	1	1	131.85764	98.246219	353.26515	0.971	0
10.6	3.9837169	1	1	1	171.31839	10.634097	321.02367	0.971	0
10.7	3.9837169	1	1	1	131.8542	98.249657	353.26286	0.971	0
10.8	3.9837169	1	1	1	132.73828	94.25786	356.48632	0.971	0
10.9	3.9837169	1	1	1	132.33492	94.81764	355.89617	0.971	0
11	3.9837169	1	1	1	132.29194	94.896708	355.80851	0.971	0
11.1	3.9837169	1	1	1	132.43175	94.48074	356.38548	0.971	0
11.2	3.9837169	1	1	1	132.33492	94.81764	355.89617	0.971	0
11.3	3.9837169	1	1	1	132.29194	94.896708	355.80851	0.971	0
11.4	3.9837169	1	1	1	132.33262	94.550641	356.09499	0.971	0
11.5	3.9837169	1	1	1	132.33091	94.499075	356.09098	0.971	0
11.6	3.9837169	1	1	1	132.56467	91.763775	267.86464	0.971	0
11.7	3.9837169	1	1	1	132.59618	91.466409	268.10128	0.971	0
11.8	3.9837169	1	1	1	42.616028	87.209906	87.513574	0.971	0
11.9	3.9837169	1	1	1	132.49878	92.454762	357.20481	0.971	0
12	3.9837169	1	1	1	132.59848	91.458961	268.10013	0.971	0
12.1	3.9837169	1	1	1	42.646968	88.097991	358.53865	0.971	0
12.2	3.9837169	1	1	1	132.59618	91.467555	268.0881	0.971	0
12.3	3.9837169	1	1	1	132.59504	91.473285	268.0795	0.971	0
12.4	3.9837169	1	1	1	42.645249	88.06877	358.51688	0.971	0
12.5	3.9837169	1	1	1	42.516333	88.503072	357.95997	0.971	0
12.6	3.9837169	1	1	1	132.46784	92.031919	268.50636	0.971	0
12.7	3.9837169	1	1	1	42.488258	88.512239	357.92272	0.971	0
12.8	3.9837169	1	1	1	42.493988	88.511093	357.93361	0.971	0
12.9	3.9837169	1	1	1	222.49212	91.485317	92.072026	0.971	0
13	3.9837169	1	1	1	42.14964	88.968886	267.5203	0.971	0
13.1	3.9837169	1	1	1	42.143911	88.97347	357.5165	0.971	0
13.2	3.9837169	1	1	1	42.14964	88.968886	267.5203	0.971	0
13.3	3.9837169	1	1	1	42.143911	88.97347	357.5165	0.971	0
13.4	3.9837169	1	1	1	41.795552	89.149368	267.40456	0.971	0
13.5	3.9837169	1	1	1	41.787531	89.169422	357.39045	0.971	0
13.6	3.9837169	1	1	1	221.75415	90.80006	92.541851	0.971	0
13.7	3.9837169	1	1	1	41.763467	89.181454	267.42977	0.971	0
13.8	3.9837169	1	1	1	41.74284	89.198643	357.50848	0.971	0
13.9	3.9837169	1	1	1	221.7467	90.802351	92.517214	0.971	0
14	3.9837169	1	1	1	41.749716	89.193486	357.48613	0.971	0
14.1	3.9837169	1	1	1	41.735965	89.195778	267.54207	0.971	0
14.2	3.9837169	1	1	1	42.409763	88.741995	359.88224	0.971	0
14.3	3.9837169	1	1	1	42.417211	88.852003	359.8937	0.971	0
14.4	3.9837169	1	1	1	131.95218	95.215272	354.75427	0.971	0
14.5	3.9837169	1	1	1	131.95161	95.216418	354.75369	0.971	0
14.6	3.9837169	1	1	1	131.95218	95.215272	354.75427	0.971	0
14.7	3.9837169	1	1	1	312.04829	88.677251	0.83537247	0.971	0
14.8	3.9837169	1	1	1	312.0649	88.803302	0.81818373	0.971	0
14.9	3.9837169	1	1	1	132.01864	91.606784	269.11828	0.971	0
0.05	4.0703194	1	1	1	317.31606	103.62285	69.631561	0.971	0
0.15	4.0703194	1	1	1	222.61015	94.025812	100.08771	0.971	0
0.25	4.0703194	1	1	1	222.63421	93.98857	100.1089	0.971	0
0.35	4.0703194	1	1	1	222.65827	93.943306	100.11349	0.971	0
0.45	4.0703194	1	1	1	311.96177	77.782458	2.4207467	0.971	0
0.55	4.0703194	1	1	1	222.47493	92.368818	192.22849	0.971	0
0.65	4.0703194	1	1	1	222.47493	92.367672	192.22677	0.971	0
